Byte,Bit,Rank,KeyGuess,Score
11,6,217,207,0.24381350342791394
11,6,218,208,0.24341349144323093
11,6,219,206,0.2399234700195118
11,6,220,73,0.23899980870074217
11,6,221,94,0.23842163997281002
11,6,222,82,0.23834362808601242
11,6,223,121,0.23770908924549294
11,6,224,229,0.23668016826301383
11,6,225,186,0.23572942224174753
11,6,226,146,0.2355649458895291
11,6,227,98,0.23546136974476464
11,6,228,236,0.23531751476426763
11,6,229,67,0.23382450204632882
11,6,230,178,0.23377080621417856
11,6,231,133,0.23362391097413443
11,6,232,97,0.23259501796649473
11,6,233,18,0.2323455593247685
11,6,234,203,0.23224673395814033
11,6,235,165,0.23201085231881385
11,6,236,19,0.23192563076923742
11,6,237,209,0.23144603096347136
11,6,238,183,0.23070639118154412
11,6,239,222,0.23010975899592395
11,6,240,131,0.23005136871182033
11,6,241,169,0.22955697320065174
11,6,242,75,0.22835957029541226
11,6,243,107,0.22623336365067984
11,6,244,158,0.22554729239741075
11,6,245,125,0.22387176507100054
11,6,246,51,0.22239650666340754
11,6,247,246,0.22231129039431496
11,6,248,247,0.22086872059736962
11,6,249,200,0.21822109393498268
11,6,250,60,0.21529366188296173
11,6,251,240,0.21421775587735734
11,6,252,141,0.21400613957817308
11,6,253,154,0.21353264336547823
11,6,254,88,0.2126979821539795
11,6,255,100,0.2124216242474222
11,6,256,196,0.20407275407568123
11,7,1,218,0.5189020494691909
11,7,2,134,0.38900804380369525
11,7,3,52,0.38246711167991004
11,7,4,73,0.38073175834861556
11,7,5,115,0.37646992873443347
11,7,6,90,0.3756224651025031
11,7,7,78,0.37296661242069606
11,7,8,4,0.37219063585493184
11,7,9,89,0.3715164217488995
11,7,10,143,0.3706527923659548
11,7,11,194,0.3638378264079654
11,7,12,21,0.36337639026404495
11,7,13,132,0.3542080884937806
11,7,14,164,0.3460833660671219
11,7,15,247,0.3460156252064204
11,7,16,244,0.3455182262400566
11,7,17,35,0.3452049371014204
11,7,18,178,0.344849839279211
11,7,19,125,0.34410962380123167
11,7,20,201,0.34358081516091493
11,7,21,191,0.3433686022278071
11,7,22,53,0.3429314359001763
11,7,23,159,0.3397972920800916
11,7,24,210,0.3383608096045475
11,7,25,112,0.3343508620937979
11,7,26,61,0.33352902162481085
11,7,27,169,0.33139292249577745
11,7,28,161,0.3313862288552766
11,7,29,43,0.32875367834124875
11,7,30,176,0.32870320915506196
11,7,31,152,0.32851122952775236
11,7,32,51,0.32849455081434825
11,7,33,186,0.32828306675515545
11,7,34,240,0.3269644251209917
11,7,35,48,0.32651523376916347
11,7,36,108,0.3239349941725423
11,7,37,121,0.32352928044911716
11,7,38,39,0.32342881418597097
11,7,39,82,0.32281253650074176
11,7,40,57,0.3223607691367701
11,7,41,14,0.3223337109324137
11,7,42,190,0.32185596104068226
11,7,43,41,0.321719555285535
11,7,44,118,0.32081780417785744
11,7,45,206,0.32046004462394606
11,7,46,70,0.31839868114629144
11,7,47,12,0.31787975834019716
11,7,48,235,0.31752743760957924
11,7,49,79,0.31716571447785624
11,7,50,171,0.316895613046964
11,7,51,110,0.3160280880849521
11,7,52,28,0.3149781337007027
11,7,53,187,0.3147498356923428
11,7,54,83,0.314243701182214
11,7,55,19,0.3140070468772915
11,7,56,163,0.3136094873898306
11,7,57,54,0.31355417105728656
11,7,58,6,0.3133808508640603
11,7,59,64,0.31332719298184114
11,7,60,140,0.3125140383038307
11,7,61,94,0.31188960222186335
11,7,62,155,0.3109176129701264
11,7,63,207,0.3092329201267232
11,7,64,208,0.30561838942396014
11,7,65,250,0.30506702283472875
11,7,66,157,0.3046901538742862
11,7,67,32,0.30460429242375836
11,7,68,107,0.3045809173233941
11,7,69,146,0.30366071069298217
11,7,70,103,0.30322369965789353
11,7,71,215,0.302405976615887
11,7,72,156,0.30240401495610236
11,7,73,213,0.30198366097613705
11,7,74,225,0.3007974812985256
11,7,75,113,0.30075441008823567
11,7,76,58,0.30065155825304396
11,7,77,209,0.30031032252849166
11,7,78,29,0.3000770785601216
11,7,79,30,0.2996950897774843
11,7,80,149,0.29963881638286727
11,7,81,223,0.2993112090496051
11,7,82,214,0.29830737019674913
11,7,83,231,0.29758589679674646
11,7,84,80,0.2974862768997085
11,7,85,197,0.29643416747616036
11,7,86,0,0.2962343044360587
11,7,87,137,0.2957305352095442
11,7,88,232,0.29512229020726805
11,7,89,246,0.2949042108151826
11,7,90,255,0.29440541205941906
11,7,91,251,0.2939105615956866
11,7,92,238,0.29358803946597317
11,7,93,75,0.2930743926015143
11,7,94,203,0.29261027601747647
11,7,95,142,0.29218711362668404
11,7,96,168,0.2913968622277242
11,7,97,100,0.29123343778758587
11,7,98,91,0.29064887492497155
11,7,99,154,0.2906173254406994
11,7,100,2,0.2905236713108336
11,7,101,242,0.2904308352915674
11,7,102,37,0.28990100997615986
11,7,103,104,0.2891916220755255
11,7,104,46,0.2890551911409521
11,7,105,166,0.28882927958694554
11,7,106,56,0.2887410542034374
11,7,107,174,0.28844278962903674
11,7,108,116,0.2882478158844617
11,7,109,229,0.2881488188371109
11,7,110,130,0.28756145184380927
11,7,111,81,0.2874968697389125
11,7,112,31,0.2865465269064502
11,7,113,136,0.2863945123244144
11,7,114,7,0.2853447989349174
11,7,115,8,0.28481802630589964
11,7,116,68,0.28439301360950203
11,7,117,42,0.2839546980587054
11,7,118,74,0.28338181954076286
11,7,119,222,0.28239609625798856
11,7,120,211,0.2819278671229621
11,7,121,96,0.28131013415396217
11,7,122,98,0.28116572279577146
11,7,123,123,0.2809774880518133
11,7,124,196,0.2806991073295658
11,7,125,183,0.28066255726776834
11,7,126,45,0.2804514110876591
11,7,127,141,0.28040551580691225
11,7,128,227,0.28037942901288004
11,7,129,217,0.2801711343747095
11,7,130,67,0.27945397194383975
11,7,131,27,0.27899320097318736
11,7,132,254,0.2789874012910301
11,7,133,179,0.27835810602465
11,7,134,150,0.277716443015479
11,7,135,239,0.2776562879457792
11,7,136,72,0.27733329738615625
11,7,137,228,0.27720332405780784
11,7,138,135,0.2771944459076946
11,7,139,5,0.27706645519931544
11,7,140,88,0.2769607166733258
11,7,141,24,0.276448226651194
11,7,142,117,0.2761984389626816
11,7,143,77,0.27535482314114074
11,7,144,133,0.274865704527548
11,7,145,47,0.2739123659894833
11,7,146,126,0.2728983271497209
11,7,147,85,0.2723188118789379
11,7,148,25,0.27223073146006427
11,7,149,76,0.2716404415428086
11,7,150,66,0.27151413679370473
11,7,151,172,0.27066464207726026
11,7,152,13,0.2692635309971573
11,7,153,65,0.2692479146702914
11,7,154,204,0.2691958207571964
11,7,155,249,0.2687411804485998
11,7,156,60,0.26856894484442834
11,7,157,124,0.26786970752566824
11,7,158,63,0.2678688271414241
11,7,159,86,0.2670455503763996
11,7,160,97,0.26677124901131577
11,7,161,3,0.266763704212627
11,7,162,109,0.26629870202690037
11,7,163,221,0.2661889148079169
11,7,164,147,0.26572386746124615
11,7,165,23,0.2641980517144344
11,7,166,248,0.263809012128548
11,7,167,114,0.263595939081283
11,7,168,38,0.262329980268778
11,7,169,9,0.2621687519651049
11,7,170,219,0.26212804386602034
11,7,171,224,0.2618856111154293
11,7,172,15,0.26142805061865754
11,7,173,153,0.2610173959585827
11,7,174,167,0.2608476193522959
11,7,175,253,0.26075903123753397
11,7,176,144,0.2601110051823292
11,7,177,182,0.2586654933218755
11,7,178,62,0.25862365208801574
11,7,179,162,0.25824864177750584
11,7,180,69,0.2576733749810953
11,7,181,129,0.25736485994533403
11,7,182,234,0.2571544668120649
11,7,183,236,0.2548604752212373
11,7,184,243,0.2545997858029582
11,7,185,158,0.25449496340381633
11,7,186,188,0.25420161266092955
11,7,187,151,0.2519854497477686
11,7,188,120,0.2515213567672872
11,7,189,199,0.25107250743931414
11,7,190,102,0.25095102758836363
11,7,191,44,0.2508140988278542
11,7,192,173,0.2504600415416048
11,7,193,200,0.25006997144345783
11,7,194,170,0.249766312618062
11,7,195,160,0.24950345101798682
11,7,196,18,0.24913453140757955
11,7,197,111,0.248998862763126
11,7,198,50,0.24832295901791923
11,7,199,119,0.24767236083751157
11,7,200,138,0.24765898900365124
11,7,201,122,0.24623238746371928
11,7,202,95,0.2460820196082182
11,7,203,175,0.24601816606437607
11,7,204,36,0.24518974256280726
11,7,205,105,0.24450500763836122
11,7,206,193,0.2433147942167045
11,7,207,212,0.24320337774335854
11,7,208,11,0.24266503763735173
11,7,209,59,0.2417668538603617
11,7,210,241,0.2414118600689966
11,7,211,180,0.240654411108345
11,7,212,252,0.24049644013731467
11,7,213,233,0.23998918960907664
11,7,214,165,0.23977456121266594
11,7,215,84,0.2387360229826977
11,7,216,202,0.2384742782316895
11,7,217,127,0.23828654949878347
11,7,218,245,0.2381402775994469
11,7,219,181,0.23653385659803688
11,7,220,71,0.235997195394578
11,7,221,33,0.23493320184941788
11,7,222,177,0.2348429442721507
11,7,223,148,0.23457926723502234
11,7,224,93,0.23303481399139422
11,7,225,145,0.2327509267275025
11,7,226,131,0.23231917850624864
11,7,227,195,0.232161139357588
11,7,228,34,0.23214777705340534
11,7,229,128,0.23151899675162438
11,7,230,99,0.23099213245181136
11,7,231,17,0.2298862469197731
11,7,232,205,0.22985094819580706
11,7,233,220,0.22965027025876186
11,7,234,87,0.22596297504560778
11,7,235,192,0.224659067171629
11,7,236,198,0.2239265469895994
11,7,237,92,0.2235213490572764
11,7,238,101,0.22334222475329857
11,7,239,226,0.22092770886400317
11,7,240,49,0.22070564630421183
11,7,241,216,0.22058945463515656
11,7,242,106,0.2194278852222834
11,7,243,184,0.21868457981796838
11,7,244,139,0.21866441263847783
11,7,245,40,0.21845409294374574
11,7,246,189,0.21693688958697468
11,7,247,26,0.21646696172892158
11,7,248,237,0.21496613845986853
11,7,249,230,0.21286570205793723
11,7,250,22,0.21226068499101666
11,7,251,16,0.2100636180500564
11,7,252,10,0.20718136205793994
11,7,253,55,0.20455363095332912
11,7,254,20,0.20074111470248993
11,7,255,1,0.20055847882017444
11,7,256,185,0.2003440639775803
12,0,1,11,0.42316012775984047
12,0,2,200,0.40849253173533306
12,0,3,223,0.3969004004001775
12,0,4,177,0.3909330407926738
12,0,5,162,0.3768934869482513
12,0,6,60,0.37219621776378065
12,0,7,167,0.37076333263186145
12,0,8,74,0.3675045385033277
12,0,9,173,0.3656490999469565
12,0,10,232,0.36157240062465984
12,0,11,65,0.35989476754353145
12,0,12,20,0.358904871707032
12,0,13,181,0.356154199539209
12,0,14,103,0.35542774438754654
12,0,15,246,0.35538678217108455
12,0,16,133,0.35424765078425446
12,0,17,33,0.35366288813288893
12,0,18,243,0.3534067408659445
12,0,19,5,0.35092256807995664
12,0,20,66,0.3508686078275339
12,0,21,137,0.3504555055234498
12,0,22,124,0.3499614437807313
12,0,23,81,0.3486611371570978
12,0,24,144,0.3465535901933039
12,0,25,95,0.34628315513657465
12,0,26,93,0.3446713199860561
12,0,27,121,0.34445266560555815
12,0,28,110,0.3438028222711625
12,0,29,55,0.3429447343477378
12,0,30,208,0.34185860866355006
12,0,31,43,0.34145058467391526
12,0,32,21,0.3408803881954513
12,0,33,25,0.3397717068720159
12,0,34,29,0.33905021898011833
12,0,35,31,0.33653026022731425
12,0,36,229,0.33633588630155564
12,0,37,41,0.3354564166586433
12,0,38,76,0.33499060767588856
12,0,39,123,0.3340521104007527
12,0,40,180,0.33362866559996185
12,0,41,249,0.3334269828537808
12,0,42,53,0.3330265053292057
12,0,43,203,0.3327724554048648
12,0,44,127,0.3320659632664078
12,0,45,12,0.32805104132261265
12,0,46,98,0.3276578483593574
12,0,47,244,0.326909087891196
12,0,48,7,0.3267701111070879
12,0,49,171,0.3266029605883555
12,0,50,192,0.32633944781670526
12,0,51,102,0.32599749645655207
12,0,52,73,0.32475178413663225
12,0,53,1,0.32430913953467816
12,0,54,105,0.3225202029542929
12,0,55,234,0.32228407686864985
12,0,56,6,0.31897955647140613
12,0,57,38,0.3182240717686567
12,0,58,182,0.31716491764945387
12,0,59,141,0.3154568575023616
12,0,60,131,0.31539690499680373
12,0,61,47,0.31532582585474894
12,0,62,175,0.3152304105422433
12,0,63,56,0.31398166718772424
12,0,64,139,0.31395301638007295
12,0,65,18,0.313617578304996
12,0,66,178,0.3134075438460283
12,0,67,213,0.3133227775238292
12,0,68,62,0.3123050801227592
12,0,69,48,0.3113671603165518
12,0,70,153,0.3113109449716248
12,0,71,125,0.3088525951127664
12,0,72,88,0.30825287411673874
12,0,73,149,0.3071709555229782
12,0,74,10,0.30624492923039826
12,0,75,23,0.30578152539785747
12,0,76,231,0.3057651683425991
12,0,77,238,0.3048094350724498
12,0,78,100,0.30452564552485156
12,0,79,188,0.3043136200602174
12,0,80,202,0.30413464239767296
12,0,81,120,0.30324741747754885
12,0,82,86,0.3015899957404997
12,0,83,99,0.3015201912978592
12,0,84,126,0.30130296753142427
12,0,85,67,0.30098706018864757
12,0,86,35,0.3009345097275236
12,0,87,115,0.3004574449567038
12,0,88,34,0.3001043943178109
12,0,89,24,0.3000131450053539
12,0,90,138,0.2997352732886177
12,0,91,94,0.29842612513481553
12,0,92,46,0.29821655778335204
12,0,93,142,0.2959287436518602
12,0,94,61,0.2957282094953254
12,0,95,185,0.29493053349021225
12,0,96,2,0.2946592666927247
12,0,97,14,0.29432150277398317
12,0,98,207,0.29418328908838515
12,0,99,253,0.29405544318582744
12,0,100,8,0.2940222353216904
12,0,101,252,0.2937805874855403
12,0,102,40,0.2931584857866844
12,0,103,83,0.2914263816822747
12,0,104,119,0.29099227161578195
12,0,105,114,0.290305475833677
12,0,106,90,0.2890761562755005
12,0,107,19,0.28865690535203314
12,0,108,196,0.28860950585190337
12,0,109,70,0.28825381850811144
12,0,110,191,0.2879900019113095
12,0,111,237,0.28788194299363434
12,0,112,194,0.287189011564534
12,0,113,166,0.2865545732817582
12,0,114,85,0.2864863006047201
12,0,115,145,0.28579362520175766
12,0,116,228,0.2857935491916541
12,0,117,132,0.28548747935658536
12,0,118,4,0.2846999693106465
12,0,119,129,0.2846952506625179
12,0,120,250,0.28427413858296247
12,0,121,220,0.28406967407744194
12,0,122,168,0.28386596530864994
12,0,123,255,0.28372980893611105
12,0,124,157,0.28349957104269635
12,0,125,210,0.2833923967324539
12,0,126,22,0.28305566966209034
12,0,127,134,0.28303725663874174
12,0,128,152,0.2819739622130474
12,0,129,221,0.28169448859000834
12,0,130,183,0.28073983793182933
12,0,131,28,0.2794306587458347
12,0,132,82,0.27938003779505965
12,0,133,201,0.2790662457399174
12,0,134,216,0.27891775057682355
12,0,135,27,0.277710406307683
12,0,136,146,0.27721720487378926
12,0,137,57,0.27713720285868626
12,0,138,104,0.276028630556028
12,0,139,112,0.2759215891615416
12,0,140,69,0.27574724745785534
12,0,141,44,0.2757180942877703
12,0,142,190,0.27551529414572207
12,0,143,206,0.2754329173508147
12,0,144,96,0.27540820705218627
12,0,145,68,0.27535382022989996
12,0,146,39,0.2753189875558647
12,0,147,84,0.274732519354131
12,0,148,97,0.2747300389958157
12,0,149,211,0.27463238079633767
12,0,150,63,0.27458687856465086
12,0,151,193,0.27447547419885654
12,0,152,111,0.2744583997491642
12,0,153,247,0.2743557330916298
12,0,154,106,0.274316372887621
12,0,155,135,0.27417131632715774
12,0,156,204,0.274043830201706
12,0,157,241,0.274017499689016
12,0,158,42,0.2739720951068461
12,0,159,235,0.2737888062141784
12,0,160,217,0.27366948649339146
12,0,161,58,0.2736631453406486
12,0,162,242,0.27350988671630033
12,0,163,52,0.2727182081263006
12,0,164,187,0.2726617497589014
12,0,165,136,0.2723050666213266
12,0,166,172,0.2719443719513281
12,0,167,251,0.2714836628174069
12,0,168,225,0.2714001392808047
12,0,169,122,0.2705335995300846
12,0,170,163,0.27039658430050434
12,0,171,239,0.2701010051003814
12,0,172,245,0.26928926766371547
12,0,173,198,0.2682368815250851
12,0,174,170,0.2679018693616023
12,0,175,212,0.26783908833903425
12,0,176,89,0.26774264406964665
12,0,177,3,0.266817007354274
12,0,178,227,0.266043867837892
12,0,179,80,0.2659807532777318
12,0,180,36,0.2656848966399957
12,0,181,13,0.26562670436379543
12,0,182,54,0.2647588706295843
12,0,183,156,0.26449312889231485
12,0,184,160,0.2640080770327664
12,0,185,240,0.26369936330788635
12,0,186,78,0.26359502210252717
12,0,187,195,0.263251314565294
12,0,188,116,0.2628628423669995
12,0,189,147,0.2609113537905741
12,0,190,174,0.2596679134312763
12,0,191,150,0.2595132040629927
12,0,192,117,0.2594216181435307
12,0,193,186,0.25802040443714114
12,0,194,109,0.2571647950148901
12,0,195,189,0.2565013764848079
12,0,196,164,0.25623694090473853
12,0,197,218,0.2558826154460704
12,0,198,197,0.2550955141554996
12,0,199,209,0.2550193280382969
12,0,200,219,0.2537493568464231
12,0,201,214,0.25369463425296845
12,0,202,184,0.2523813085262128
12,0,203,26,0.25225309746722285
12,0,204,51,0.2516748736617353
12,0,205,224,0.2514273313421905
12,0,206,92,0.25104720679793435
12,0,207,254,0.2507020028586896
12,0,208,9,0.24880697585131667
12,0,209,45,0.24838883663918787
12,0,210,0,0.24678481507309868
12,0,211,49,0.2464831680593624
12,0,212,159,0.24585915824790242
12,0,213,30,0.2457326287399207
12,0,214,113,0.24572844141695843
12,0,215,118,0.24551769066474027
12,0,216,215,0.2454350809876703
12,0,217,230,0.24476222120305863
12,0,218,151,0.24422364919222814
12,0,219,101,0.24377672565281347
12,0,220,248,0.2435867379572454
12,0,221,71,0.24315207533412614
12,0,222,15,0.24277554492789685
12,0,223,91,0.24156669963087074
12,0,224,37,0.24045034344003022
12,0,225,50,0.24013208485904877
12,0,226,16,0.2400057379849641
12,0,227,79,0.23625382154449787
12,0,228,32,0.23592292494826506
12,0,229,108,0.2350621836616718
12,0,230,64,0.2341979252412403
12,0,231,128,0.23400043469340367
12,0,232,205,0.23388326608384225
12,0,233,199,0.23267345215521518
12,0,234,233,0.23118148119818632
12,0,235,154,0.2311414944845901
12,0,236,161,0.23049373184841623
12,0,237,222,0.23036426682271194
12,0,238,87,0.22836022538208042
12,0,239,59,0.22822292668445768
12,0,240,107,0.2276781364570976
12,0,241,176,0.22554282285698607
12,0,242,226,0.22430536873702206
12,0,243,130,0.22340397816925894
12,0,244,165,0.22244556620870704
12,0,245,143,0.22183520900301495
12,0,246,75,0.22040296288133757
12,0,247,158,0.21852821072352857
12,0,248,169,0.21848117685919838
12,0,249,140,0.2169678788347304
12,0,250,179,0.21669904146365804
12,0,251,77,0.21563694727438326
12,0,252,17,0.21516654358679332
12,0,253,72,0.21503881030066693
12,0,254,155,0.210089692170981
12,0,255,236,0.20441292351449458
12,0,256,148,0.2024612726509034
12,1,1,34,0.39318483185659453
12,1,2,160,0.3872415567680456
12,1,3,158,0.3743508700456511
12,1,4,165,0.36801455068233285
12,1,5,150,0.36649791646481583
12,1,6,69,0.3644724950250084
12,1,7,129,0.3626157186830707
12,1,8,24,0.3622776510035752
12,1,9,96,0.36222387703466274
12,1,10,185,0.35994395475227153
12,1,11,212,0.3592577148018821
12,1,12,195,0.35901018265622175
12,1,13,30,0.357488667679847
12,1,14,102,0.3558277520204669
12,1,15,31,0.3528557185022309
12,1,16,151,0.3473197516344921
12,1,17,23,0.3463539854203683
12,1,18,224,0.3415423155517381
12,1,19,175,0.34100354237899916
12,1,20,26,0.3405743999445997
12,1,21,220,0.34020182048634384
12,1,22,91,0.339766134313343
12,1,23,131,0.33820576601725516
12,1,24,123,0.3377752116481996
12,1,25,182,0.33633418903983736
12,1,26,157,0.3355115469164302
12,1,27,139,0.33491331179624323
12,1,28,132,0.3346826436404432
12,1,29,107,0.3331918130498651
12,1,30,10,0.33033590675274926
12,1,31,149,0.3299328115750815
12,1,32,237,0.32961804226093927
12,1,33,163,0.3294053155552076
12,1,34,18,0.32799664849130045
12,1,35,138,0.32782426039441137
12,1,36,105,0.32707809729489
12,1,37,225,0.32671816034584333
12,1,38,40,0.32661305928617845
12,1,39,82,0.326102290925759
12,1,40,19,0.32536817974442217
12,1,41,200,0.32450449120712527
12,1,42,4,0.323186781425165
12,1,43,90,0.32279607327725734
12,1,44,71,0.3223852794652653
12,1,45,57,0.3222420964462314
12,1,46,63,0.32205244616970197
12,1,47,56,0.3217083171716156
