Byte,Bit,Rank,KeyGuess,Score
10,0,5,221,0.1283692100204536
10,0,6,235,0.12548488188190135
10,0,7,218,0.12526194425625076
10,0,8,110,0.12496965733354035
10,0,9,111,0.1248040662912829
10,0,10,200,0.12469960402429879
10,0,11,228,0.12343414937206118
10,0,12,164,0.12225365499237525
10,0,13,38,0.12204992769642761
10,0,14,104,0.1200329602975065
10,0,15,29,0.11836436287827672
10,0,16,16,0.11729850990390318
10,0,17,27,0.1166115839463741
10,0,18,186,0.11639712550546553
10,0,19,30,0.1161900100251662
10,0,20,119,0.1156643246960553
10,0,21,65,0.115511912341051
10,0,22,168,0.11508515353193574
10,0,23,50,0.11453419479867309
10,0,24,39,0.11438631540893
10,0,25,157,0.11425523614586705
10,0,26,67,0.11420493504417384
10,0,27,122,0.11347633432340733
10,0,28,124,0.11344543343478872
10,0,29,195,0.111700583583128
10,0,30,222,0.11136034270845531
10,0,31,109,0.11128439854160288
10,0,32,96,0.11125501851036565
10,0,33,36,0.11093772810078768
10,0,34,185,0.11066067270497289
10,0,35,140,0.11058134569870062
10,0,36,64,0.11043716501339547
10,0,37,112,0.11016834623371352
10,0,38,242,0.11004387100082133
10,0,39,56,0.10980010098163966
10,0,40,203,0.10977862230728155
10,0,41,127,0.1091861052865207
10,0,42,229,0.10912131912785962
10,0,43,135,0.10878778847470617
10,0,44,153,0.1084762950239638
10,0,45,131,0.1079677160442124
10,0,46,219,0.10786034203118987
10,0,47,253,0.10746460340955749
10,0,48,196,0.10679273080952521
10,0,49,43,0.1061320592480842
10,0,50,171,0.10603370665280322
10,0,51,58,0.10550201425714678
10,0,52,32,0.10486535448122065
10,0,53,207,0.10383201193343804
10,0,54,80,0.10368735470015326
10,0,55,115,0.10328554399825454
10,0,56,148,0.10320309528733569
10,0,57,137,0.10292019794314809
10,0,58,1,0.102425230350582
10,0,59,205,0.1023896414760248
10,0,60,143,0.10222788242863262
10,0,61,123,0.10218844819002607
10,0,62,2,0.10216312635294275
10,0,63,223,0.10183210186041161
10,0,64,125,0.10163052701365685
10,0,65,59,0.10145910951978501
10,0,66,66,0.10114065364735586
10,0,67,202,0.10066723839006154
10,0,68,44,0.10053496639844775
10,0,69,76,0.10032051401169875
10,0,70,224,0.09998559459885786
10,0,71,245,0.09963582289095721
10,0,72,175,0.09963320186364381
10,0,73,79,0.09928309923739731
10,0,74,116,0.09924604170324756
10,0,75,72,0.09924322936558708
10,0,76,105,0.09916635080991446
10,0,77,150,0.09903993885018324
10,0,78,231,0.09896968137823939
10,0,79,11,0.09878201765427566
10,0,80,193,0.09866825796580726
10,0,81,144,0.09846734119006452
10,0,82,81,0.09820344536203192
10,0,83,34,0.09816984873687126
10,0,84,189,0.09795819546403244
10,0,85,136,0.09788567080877945
10,0,86,51,0.09774153607370434
10,0,87,19,0.09772742731396047
10,0,88,190,0.09757664529371923
10,0,89,252,0.09752324992716262
10,0,90,87,0.09728732665061293
10,0,91,145,0.0967918920040016
10,0,92,42,0.09667639223504909
10,0,93,160,0.09652042977422176
10,0,94,216,0.09647446101996882
10,0,95,234,0.0964378330527963
10,0,96,84,0.09621899507801016
10,0,97,197,0.09614841632090178
10,0,98,45,0.09575747673024354
10,0,99,162,0.09575426973269399
10,0,100,92,0.09570989036246191
10,0,101,103,0.09570083992724847
10,0,102,254,0.09563116479450334
10,0,103,163,0.09543395670273208
10,0,104,25,0.09523798364469413
10,0,105,82,0.09451545737867975
10,0,106,13,0.09437056596015209
10,0,107,159,0.09434056856439182
10,0,108,49,0.09401035062081452
10,0,109,68,0.0938970065460763
10,0,110,230,0.09387808244955917
10,0,111,57,0.09373911462656126
10,0,112,126,0.093714904444174
10,0,113,204,0.0936865136197533
10,0,114,239,0.09367425898449602
10,0,115,152,0.09356209614034981
10,0,116,236,0.0933628456154684
10,0,117,151,0.09331179896223216
10,0,118,173,0.09303505164058092
10,0,119,97,0.09284858044536878
10,0,120,179,0.09255631169517613
10,0,121,198,0.09252009901121365
10,0,122,192,0.0924680833330342
10,0,123,22,0.09235632622244143
10,0,124,161,0.09228938156626695
10,0,125,120,0.09222654102033834
10,0,126,74,0.09221026176219707
10,0,127,247,0.09203634362061272
10,0,128,188,0.09198597772765563
10,0,129,93,0.09192921381946206
10,0,130,147,0.091827481704288
10,0,131,227,0.09159759499407233
10,0,132,181,0.09153916270936534
10,0,133,167,0.09136435628904901
10,0,134,62,0.09123286003625102
10,0,135,9,0.09094244105241882
10,0,136,101,0.09071223995721343
10,0,137,240,0.0906557920824189
10,0,138,133,0.09043195370125019
10,0,139,18,0.09034337838447436
10,0,140,99,0.09024762439585148
10,0,141,180,0.09015298247766124
10,0,142,154,0.08996750835879962
10,0,143,194,0.0897379313599234
10,0,144,220,0.08968383241589728
10,0,145,20,0.08963742275968276
10,0,146,73,0.08957954062694319
10,0,147,55,0.08937111100684259
10,0,148,155,0.08925209414910845
10,0,149,23,0.08900928625172863
10,0,150,5,0.0889757845454821
10,0,151,176,0.08891708988580338
10,0,152,37,0.08877863532155247
10,0,153,169,0.08867986400804102
10,0,154,182,0.08863509390575865
10,0,155,209,0.08860711291780654
10,0,156,106,0.08839354706560723
10,0,157,129,0.08838906498243741
10,0,158,69,0.08829324630099473
10,0,159,70,0.08811688327864056
10,0,160,52,0.08807021452001532
10,0,161,130,0.08778213138586433
10,0,162,183,0.08772215656429472
10,0,163,46,0.08757488261261295
10,0,164,142,0.0872584223133244
10,0,165,233,0.08708144072343012
10,0,166,208,0.08674116647828138
10,0,167,90,0.08672980053391252
10,0,168,139,0.08669983509688675
10,0,169,15,0.08661585053369818
10,0,170,117,0.08646717251580725
10,0,171,241,0.08645521382783215
10,0,172,8,0.08640541335267635
10,0,173,118,0.08613884609559502
10,0,174,24,0.08595107929554353
10,0,175,225,0.08592694998908604
10,0,176,172,0.0857998272340749
10,0,177,61,0.0857446387859534
10,0,178,165,0.08565244103932466
10,0,179,251,0.08558377838582382
10,0,180,75,0.08554494059013763
10,0,181,33,0.08550844980705108
10,0,182,206,0.0853142158861618
10,0,183,250,0.08523638051627751
10,0,184,100,0.08508398729575792
10,0,185,88,0.08467470387973758
10,0,186,191,0.08465949719418683
10,0,187,156,0.08446630533973906
10,0,188,213,0.08441783970621322
10,0,189,237,0.08428944410911775
10,0,190,41,0.08415491101125173
10,0,191,246,0.0839927444667471
10,0,192,255,0.08325187723035636
10,0,193,89,0.08313125546583149
10,0,194,177,0.08306546297871464
10,0,195,91,0.08270084654883644
10,0,196,71,0.08268590809247221
10,0,197,114,0.08234257779812075
10,0,198,17,0.08201657997617275
10,0,199,158,0.08179225955357437
10,0,200,138,0.08159795213611559
10,0,201,184,0.08128713558118364
10,0,202,94,0.08120101649169466
10,0,203,48,0.08111859795526215
10,0,204,248,0.08066701459571633
10,0,205,4,0.08063586312800312
10,0,206,226,0.08019878201334857
10,0,207,3,0.0798587511055776
10,0,208,178,0.07984597907276073
10,0,209,141,0.07968849075301959
10,0,210,10,0.07965168257542256
10,0,211,134,0.07917984180787094
10,0,212,217,0.07917833008067897
10,0,213,35,0.07915242562045158
10,0,214,199,0.07904538144015083
10,0,215,102,0.07897665646821701
10,0,216,132,0.07880178161838279
10,0,217,113,0.07842149384473962
10,0,218,146,0.07830542349361905
10,0,219,7,0.07828826322938498
10,0,220,187,0.07769783696378967
10,0,221,77,0.07738981091838784
10,0,222,244,0.07715946994595703
10,0,223,95,0.07664438188388988
10,0,224,83,0.07655875010540869
10,0,225,215,0.07653585224488775
10,0,226,210,0.07610904087962059
10,0,227,0,0.07587630676763513
10,0,228,98,0.0751548861043729
10,0,229,86,0.07482767133125603
10,0,230,78,0.07477433397128366
10,0,231,54,0.07475489819065269
10,0,232,85,0.07401411909059777
10,0,233,201,0.07328906966355751
10,0,234,6,0.07319151636840021
10,0,235,166,0.07292568823547929
10,0,236,14,0.07265610944631737
10,0,237,121,0.07234598396219188
10,0,238,214,0.07195383244971303
10,0,239,31,0.07134526478952274
10,0,240,12,0.07082318997238886
10,0,241,26,0.07058659869108959
10,0,242,249,0.06991717272821354
10,0,243,40,0.06984768312511813
10,0,244,60,0.06954994811322555
10,0,245,149,0.06938785927534329
10,0,246,170,0.06923211374744172
10,0,247,53,0.06730028172344923
10,0,248,107,0.06623101585896347
10,0,249,63,0.0661946229660541
10,0,250,108,0.06588884105070147
10,0,251,47,0.065213774794347
10,0,252,28,0.06360659060752161
10,0,253,232,0.06326630939544597
10,0,254,212,0.0626032501475136
10,0,255,238,0.06047655408150312
10,0,256,128,0.05834610704543033
10,1,1,23,0.15133555648917946
10,1,2,173,0.1445756587486073
10,1,3,106,0.13733072855141687
10,1,4,172,0.1334356709181396
10,1,5,238,0.13043947330443584
10,1,6,164,0.1281002850571722
10,1,7,130,0.12777112434366758
10,1,8,31,0.12753284724042424
10,1,9,66,0.12690816373516609
10,1,10,231,0.12672907726424598
10,1,11,43,0.1259368900310727
10,1,12,125,0.1252967501076306
10,1,13,165,0.12446944107919049
10,1,14,74,0.12434253545573415
10,1,15,222,0.12232295542404417
10,1,16,102,0.12195351900108362
10,1,17,48,0.12083714798640714
10,1,18,101,0.12082738992024081
10,1,19,204,0.12028516922575104
10,1,20,51,0.11977123359506094
10,1,21,10,0.11932129315476318
10,1,22,2,0.1186589775830142
10,1,23,30,0.11849420116466022
10,1,24,215,0.11836273543911395
10,1,25,62,0.11562275785413491
10,1,26,107,0.11400446103704538
10,1,27,25,0.11373861307980442
10,1,28,27,0.11368061227902881
10,1,29,45,0.11301164672193025
10,1,30,190,0.11295306100630803
10,1,31,59,0.11269334533149497
10,1,32,112,0.11206147412575279
10,1,33,234,0.11164113233677639
10,1,34,224,0.11142464457442416
10,1,35,8,0.11084460825525604
10,1,36,254,0.11048966862457855
10,1,37,89,0.11024419242342771
10,1,38,54,0.10899173902758233
10,1,39,174,0.10895848175244116
10,1,40,0,0.10878144576852546
10,1,41,137,0.10783868346665483
10,1,42,148,0.10690595769044674
10,1,43,193,0.10651515426208814
10,1,44,203,0.10636610508639106
10,1,45,50,0.10586948825450346
10,1,46,184,0.10550835791972087
10,1,47,18,0.10546056982024504
10,1,48,246,0.10503254642940268
10,1,49,229,0.1048716225215222
10,1,50,75,0.1048027440035181
10,1,51,185,0.10450393589415391
10,1,52,181,0.1042720760741468
10,1,53,80,0.10417765629711674
10,1,54,96,0.10408972909115265
10,1,55,131,0.10394842816484665
10,1,56,182,0.1037997838916475
10,1,57,58,0.10329820742095408
10,1,58,221,0.10321904029195417
10,1,59,237,0.10274094790278633
10,1,60,160,0.10232902125574098
10,1,61,71,0.1022196716821936
10,1,62,142,0.10188642099774538
10,1,63,207,0.10165944384511244
10,1,64,47,0.1015967632575925
10,1,65,227,0.10155598109482163
10,1,66,198,0.10151567068060655
10,1,67,156,0.10150445020293303
10,1,68,248,0.10106812439710765
10,1,69,136,0.10075797037847112
10,1,70,28,0.10014662856448832
10,1,71,223,0.10011299097512188
10,1,72,245,0.09938667359279436
10,1,73,26,0.099194521597605
10,1,74,166,0.09919270463472823
10,1,75,110,0.09914045614935404
10,1,76,42,0.09908051826815924
10,1,77,169,0.09906592570815972
10,1,78,134,0.09884109743669756
10,1,79,111,0.09880534505329787
10,1,80,16,0.0987801963796769
10,1,81,108,0.0987387213870505
10,1,82,132,0.09867136474232512
10,1,83,38,0.09852250839355092
10,1,84,249,0.09842509399937743
10,1,85,205,0.098357416402221
10,1,86,214,0.09835027610715402
10,1,87,243,0.09814168220389852
10,1,88,6,0.09791783207348739
10,1,89,97,0.09784504338497366
10,1,90,20,0.09781070865489858
10,1,91,116,0.09780827771160987
10,1,92,72,0.09770245980686626
10,1,93,226,0.09758440566284397
10,1,94,49,0.09717988580922984
10,1,95,46,0.09658133352988484
10,1,96,39,0.09648276871253181
10,1,97,24,0.09625269738415396
10,1,98,244,0.09616750067289284
10,1,99,183,0.09609535615305163
10,1,100,168,0.09597166414499321
10,1,101,252,0.09596153933702818
10,1,102,129,0.09592738776420316
10,1,103,171,0.09581298467841848
10,1,104,127,0.09561374908569846
10,1,105,188,0.0955554560061568
10,1,106,158,0.09528803586046222
10,1,107,250,0.09516718220881853
10,1,108,128,0.09515224501571297
10,1,109,3,0.09509927228950206
10,1,110,1,0.09495030361256405
10,1,111,192,0.09486522582076765
10,1,112,84,0.09473400484491451
10,1,113,14,0.0946210630847798
10,1,114,123,0.09459093536749354
10,1,115,21,0.09457432617174213
10,1,116,124,0.09455615397393362
10,1,117,186,0.09446208478890336
10,1,118,22,0.09436553909995772
10,1,119,220,0.09422443713254844
10,1,120,161,0.09399057632383205
10,1,121,175,0.09392512506742755
10,1,122,195,0.09387102929279097
10,1,123,152,0.09377598048198137
10,1,124,99,0.09368048408566547
10,1,125,61,0.0935728163772365
10,1,126,240,0.09356209747381389
10,1,127,140,0.09351728565534059
10,1,128,126,0.09349115909441857
10,1,129,191,0.09330640153174086
10,1,130,122,0.09320994551757235
10,1,131,64,0.09314497864207076
10,1,132,29,0.09285841680343926
10,1,133,87,0.09256560284796327
10,1,134,218,0.09256509592991079
10,1,135,159,0.09250486961029486
10,1,136,139,0.09182405225051748
10,1,137,133,0.0917892948721943
10,1,138,115,0.09163223019472186
10,1,139,141,0.09132781700861131
10,1,140,180,0.09035660037105255
10,1,141,40,0.09026015351979828
10,1,142,32,0.0901614594356304
10,1,143,232,0.08930325999477778
10,1,144,213,0.08906688670207819
10,1,145,70,0.08903796990182666
10,1,146,144,0.08883842740994648
10,1,147,12,0.08871086104557453
10,1,148,33,0.0885635280439464
10,1,149,255,0.0883232444848626
10,1,150,225,0.08815920455807429
10,1,151,149,0.08812680845631876
10,1,152,212,0.08798536525727796
10,1,153,147,0.08786662439937404
10,1,154,67,0.08782261199187653
10,1,155,176,0.08780179260752721
10,1,156,13,0.08777220100874943
10,1,157,56,0.0876288762917214
10,1,158,154,0.0875165650329118
10,1,159,113,0.08750022998391602
10,1,160,35,0.08739155445861892
10,1,161,81,0.087375806533949
10,1,162,41,0.0872997014685118
10,1,163,208,0.08707982284781789
10,1,164,197,0.08707886445658909
10,1,165,55,0.08689908906578986
10,1,166,163,0.08672251154097213
10,1,167,179,0.0866976878411713
10,1,168,177,0.086316826886148
10,1,169,239,0.08626940062188443
10,1,170,83,0.0860821405393972
10,1,171,105,0.08580939283558447
10,1,172,57,0.08572005456828571
10,1,173,104,0.08565151354375261
10,1,174,167,0.08562226176528126
10,1,175,170,0.08542033814680734
10,1,176,143,0.08540681185486623
10,1,177,11,0.08524008674500048
10,1,178,210,0.08487968524726369
10,1,179,7,0.08431846652540241
10,1,180,69,0.08397207466772032
10,1,181,68,0.08383363187983284
10,1,182,114,0.08382899024658887
10,1,183,145,0.08379695484969732
10,1,184,217,0.08375162795243703
10,1,185,135,0.08365679411536976
10,1,186,76,0.08343190522333883
10,1,187,17,0.08342361120988524
10,1,188,93,0.08335811450186198
10,1,189,146,0.08333129843565895
10,1,190,52,0.08302877888026317
10,1,191,73,0.08270822564382437
10,1,192,95,0.08251262453940547
10,1,193,200,0.08218934260100023
10,1,194,251,0.08207222632480025
10,1,195,150,0.08205958037907919
10,1,196,79,0.08201089019052644
10,1,197,194,0.08195574163783062
10,1,198,201,0.08177625493996275
10,1,199,86,0.0817417824874266
10,1,200,235,0.0816048395125988
10,1,201,199,0.08157480220814955
10,1,202,34,0.08095994771179708
10,1,203,247,0.0804773554223357
10,1,204,151,0.08040465026815498
10,1,205,236,0.08038661843244187
10,1,206,60,0.08017937039089615
10,1,207,162,0.0801472749811245
10,1,208,241,0.07992409641062646
10,1,209,155,0.07966655236615505
10,1,210,228,0.0793321530563486
10,1,211,78,0.07906382113429423
10,1,212,4,0.07888472828278675
10,1,213,19,0.07887063742928592
10,1,214,5,0.07872307192935141
10,1,215,65,0.07832308560213098
10,1,216,157,0.07831387135819226
10,1,217,91,0.0781753958960337
10,1,218,189,0.07801278903939292
10,1,219,103,0.07788678877919955
10,1,220,206,0.07683465309518539
10,1,221,44,0.07635123487066733
10,1,222,138,0.07573120411557373
10,1,223,88,0.0757153557786492
10,1,224,119,0.0756327098953465
10,1,225,253,0.07558987409861066
10,1,226,242,0.07528544141349953
10,1,227,153,0.07520398515808162
10,1,228,230,0.0752005994752936
10,1,229,92,0.0751733794102092
10,1,230,36,0.0750106658043253
10,1,231,94,0.07459870846044675
10,1,232,98,0.07401328874539806
10,1,233,37,0.07401033537825692
10,1,234,82,0.0739913904982791
10,1,235,53,0.07383640339592394
10,1,236,109,0.07370074763751457
10,1,237,121,0.07343051868814428
10,1,238,211,0.07331060303849199
10,1,239,77,0.07268076726339284
10,1,240,100,0.07217572364724675
10,1,241,209,0.07184902148609247
10,1,242,63,0.0710159774146006
10,1,243,90,0.07065076820150412
10,1,244,196,0.07023169135530145
10,1,245,233,0.06971888537244886
10,1,246,216,0.06932391982510823
10,1,247,15,0.06915398640806764
10,1,248,219,0.06853056028445305
10,1,249,120,0.06804088467198034
10,1,250,118,0.06781352389370504
10,1,251,187,0.06754505419161022
10,1,252,85,0.06693232039877171
10,1,253,9,0.06657876837344627
10,1,254,178,0.06582471345890717
10,1,255,117,0.06388715122949642
10,1,256,202,0.06238320816979693
10,2,1,21,0.20403544126213852
10,2,2,35,0.19759331716566536
10,2,3,141,0.18703802047241994
10,2,4,90,0.14395433068592461
10,2,5,197,0.13375977802056138
10,2,6,34,0.1324561601096416
10,2,7,80,0.13164134862667262
10,2,8,221,0.13098636872917183
10,2,9,17,0.12749101642788838
10,2,10,239,0.12638628637204993
10,2,11,83,0.12562317126746148
10,2,12,91,0.12518179378517869
10,2,13,31,0.12416492344579261
10,2,14,27,0.12294761332012906
10,2,15,248,0.12254671697427234
10,2,16,238,0.12137214052380024
10,2,17,5,0.12000118136649342
10,2,18,181,0.11986619494185777
10,2,19,92,0.11984313994817575
10,2,20,208,0.11874474795879647
10,2,21,52,0.11842246825193009
10,2,22,205,0.11797870305893778
10,2,23,120,0.11769216373955008
10,2,24,159,0.11765158512394044
10,2,25,201,0.1157478605369084
10,2,26,104,0.1151628993750161
10,2,27,107,0.11462851649980553
10,2,28,0,0.11417672437704443
10,2,29,223,0.11396229940375623
10,2,30,33,0.11391377501901408
10,2,31,213,0.11363441019343229
10,2,32,210,0.11342592490333565
10,2,33,231,0.11252203893293486
10,2,34,140,0.111715920625492
10,2,35,142,0.11132029327221603
10,2,36,152,0.11076730885655316
10,2,37,190,0.11050810822276631
10,2,38,163,0.11048661376837876
10,2,39,3,0.11025115703077748
10,2,40,60,0.10971318062191567
10,2,41,185,0.10937918997741121
10,2,42,1,0.10893616601858967
10,2,43,134,0.10881525805559306
10,2,44,244,0.10865525466312483
10,2,45,184,0.10837441891476471
10,2,46,22,0.10836880339955014
10,2,47,18,0.10810567998192532
10,2,48,216,0.10804219154461144
10,2,49,172,0.1077799244034609
10,2,50,237,0.10775758794414851
10,2,51,28,0.10752587646449432
10,2,52,24,0.10751770013788686
10,2,53,74,0.10733813743774796
10,2,54,175,0.1072532924184118
10,2,55,76,0.10724264959957348
10,2,56,95,0.10713261988642371
10,2,57,194,0.10699749545799347
10,2,58,235,0.1067695791883975
10,2,59,137,0.10659339720144617
10,2,60,93,0.10632300224376248
10,2,61,167,0.10592812259587946
10,2,62,219,0.10535351963484234
10,2,63,96,0.1050872160140758
10,2,64,191,0.10500883519592967
10,2,65,182,0.10490499034946897
10,2,66,10,0.1047192328535651
10,2,67,54,0.10455525137086776
10,2,68,62,0.10447238332755991
10,2,69,158,0.10431119304008724
10,2,70,171,0.10388543000221391
10,2,71,61,0.10371970425608175
10,2,72,128,0.10360211740536591
10,2,73,241,0.10357087940733455
10,2,74,30,0.10243125548721595
10,2,75,145,0.10224363967805056
10,2,76,75,0.1021724087431301
10,2,77,240,0.10148303129235373
10,2,78,113,0.1010722818657179
10,2,79,123,0.10097659421070204
10,2,80,139,0.10091531562186136
10,2,81,72,0.10059893879190343
10,2,82,211,0.10029074287159015
10,2,83,202,0.1002514532624451
10,2,84,217,0.09994661930457076
10,2,85,215,0.09991031277338162
10,2,86,195,0.09967498771069214
10,2,87,15,0.0994923018177932
10,2,88,192,0.09948242969196565
10,2,89,147,0.09900015793206494
10,2,90,153,0.09886405120899165
10,2,91,138,0.09856456535216984
10,2,92,129,0.09811340636990001
10,2,93,249,0.09799173681759718
10,2,94,203,0.09779598476189505
10,2,95,156,0.09759554351772076
10,2,96,8,0.0974076797854602
10,2,97,199,0.09739206959443973
10,2,98,170,0.09703045375415718
10,2,99,246,0.09688027453789816
10,2,100,226,0.0967222167181171
10,2,101,174,0.09665729050884764
10,2,102,209,0.09651358834174666
10,2,103,25,0.09577268018687508
